dataset,explain_graph,explainer_name,true_label_as_target,hard_mask,seed,gnn_train_scores__prec,gnn_train_scores__recall,gnn_train_scores__f1-score,gnn_train_scores__acc,gnn_train_scores__roc_auc,gnn_test_scores__prec,gnn_test_scores__recall,gnn_test_scores__f1-score,gnn_test_scores__acc,gnn_test_scores__roc_auc,initial_edge_mask_infos__mask_size,initial_edge_mask_infos__mask_entropy,initial_edge_mask_infos__max_avg,infos__dataset,infos__explainer,infos__number_of_edges,infos__num_test,infos__num_test_final,infos__groundtruth target,infos__time,infos__edge_mask_sparsity_init,infos__edge_mask_size_init,transformed_mask_infos__mask_entropy,transformed_mask_infos__mask_size,transformed_mask_infos__max_avg,transformed_mask_infos__topk,fidelity__fidelity_acc+,fidelity__fidelity_acc-,fidelity__fidelity_prob+,fidelity__fidelity_prob-,fidelity__topk,fidelity__fidelity_gnn_acc+,fidelity__fidelity_gnn_acc-,fidelity__fidelity_gnn_prob+,fidelity__fidelity_gnn_prob-
ebay_small,False,sa,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1378341.17,13.999297966091047,0.979574623083881,ebay_small,sa,1514661,100,100,True,0.1536,0.09000022447267096,1378341.17,3.9026193958465436,46.18,0.9878644363009466,50,0.01,0.98,-0.011544869281351566,-0.2621011435985565,50,,,,
ebay_small,False,sa,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1378341.17,13.999297966091047,0.979574623083881,ebay_small,sa,1514661,100,100,True,0.1536,0.09000022447267096,1378341.17,4.580871631928074,91.68,0.9878644363009466,100,0.01,0.98,-0.011544869281351566,-0.2621011435985565,100,,,,
ebay_small,False,sa,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17167.03,5.421273580584677,0.3390786595353729,ebay_small,sa,1514661,100,100,False,0.153,0.9886660909602871,17167.03,0.0,0.92,1.0,1,,,,,1,0.0,0.51,0.1315874457359314,0.22030940651893616
ebay_small,False,sa,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17167.03,5.421273580584677,0.3390786595353729,ebay_small,sa,1514661,100,100,False,0.153,0.9886660909602871,17167.03,1.6039013558317654,4.6,0.8278946264435462,5,,,,,5,0.46,0.23,0.1911437064409256,0.14203321933746338
ebay_small,False,sa,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17167.03,5.421273580584677,0.3390786595353729,ebay_small,sa,1514661,100,100,False,0.153,0.9886660909602871,17167.03,2.286810692049942,9.17,0.706953330102566,10,,,,,10,0.7,0.1,0.21339298784732819,0.11224726587533951
ebay_small,False,sa,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17167.03,5.421273580584677,0.3390786595353729,ebay_small,sa,1514661,100,100,False,0.153,0.9886660909602871,17167.03,2.6843527122815805,13.72,0.6526339047313209,15,,,,,15,0.78,0.1,0.22018438577651978,0.10003410279750824
ebay_small,False,sa,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17167.03,5.421273580584677,0.3390786595353729,ebay_small,sa,1514661,100,100,False,0.153,0.9886660909602871,17167.03,2.9611397059092486,18.27,0.6054652692947738,20,,,,,20,0.79,0.08,0.22364164888858795,0.09197649359703064
ebay_small,False,sa,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17167.03,5.421273580584677,0.3390786595353729,ebay_small,sa,1514661,100,100,False,0.153,0.9886660909602871,17167.03,3.154105265134045,22.69,0.5497664229517852,25,,,,,25,0.83,0.08,0.22530998289585114,0.0878974050283432
ebay_small,False,sa,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17167.03,5.421273580584677,0.3390786595353729,ebay_small,sa,1514661,100,100,False,0.153,0.9886660909602871,17167.03,3.666550039728403,41.43,0.375899828385465,50,,,,,50,0.84,0.08,0.22760385274887085,0.0816221833229065
ebay_small,False,sa,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17167.03,5.421273580584677,0.3390786595353729,ebay_small,sa,1514661,100,100,False,0.153,0.9886660909602871,17167.03,4.111909166710222,71.52,0.3464088239668072,100,,,,,100,0.86,0.08,0.22799335420131683,0.0807415097951889
ebay_small,False,ig,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1514659.91,14.23060037696456,0.7385562037719531,ebay_small,ig,1514661,100,100,True,2.5682,7.196329739500573e-07,1514659.91,0.0,1.0,1.0,1,0.0,0.92,0.009372715838253498,-0.24518191814422607,1,,,,
ebay_small,False,ig,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1514659.91,14.23060037696456,0.7385562037719531,ebay_small,ig,1514661,100,100,True,2.5682,7.196329739500573e-07,1514659.91,1.6045309400663263,5.0,0.8586494304930617,5,0.01,0.84,0.0066100116819143295,-0.22142398357391357,5,,,,
ebay_small,False,ig,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1514659.91,14.23060037696456,0.7385562037719531,ebay_small,ig,1514661,100,100,True,2.5682,7.196329739500573e-07,1514659.91,2.297711989743449,10.0,0.8344706994617132,10,0.02,0.78,0.0038473820313811302,-0.20379360020160675,10,,,,
ebay_small,False,ig,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1514659.91,14.23060037696456,0.7385562037719531,ebay_small,ig,1514661,100,100,True,2.5682,7.196329739500573e-07,1514659.91,2.7029624361330207,15.0,0.8119601617012607,15,0.02,0.75,0.0038473247550427914,-0.195622518658638,15,,,,
ebay_small,False,ig,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1514659.91,14.23060037696456,0.7385562037719531,ebay_small,ig,1514661,100,100,True,2.5682,7.196329739500573e-07,1514659.91,2.9906546383112476,20.0,0.805319011840991,20,0.02,0.73,0.0035225064493715763,-0.19551753997802734,20,,,,
ebay_small,False,ig,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1514659.91,14.23060037696456,0.7385562037719531,ebay_small,ig,1514661,100,100,True,2.5682,7.196329739500573e-07,1514659.91,3.214046977472027,25.0,0.7971202630275055,25,0.02,0.73,0.0035225646570324898,-0.19551005959510803,25,,,,
ebay_small,False,ig,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1514659.91,14.23060037696456,0.7385562037719531,ebay_small,ig,1514661,100,100,True,2.5682,7.196329739500573e-07,1514659.91,3.9081771739844093,50.0,0.7910794277748409,50,0.02,0.73,0.0035225646570324898,-0.19551005959510803,50,,,,
ebay_small,False,ig,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1514659.91,14.23060037696456,0.7385562037719531,ebay_small,ig,1514661,100,100,True,2.5682,7.196329739500573e-07,1514659.91,4.602575960673308,100.0,0.7844662014388238,100,0.02,0.72,0.0035208589397370815,-0.19274745881557465,100,,,,
ebay_small,False,ig,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1334227.95,13.129348370194917,0.28797262354631603,ebay_small,ig,1514661,100,100,False,2.5809,0.11912437832623957,1334227.95,0.0,1.0,1.0,1,,,,,1,0.0,0.63,0.009574213065207005,0.19067949056625366
ebay_small,False,ig,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1334227.95,13.129348370194917,0.28797262354631603,ebay_small,ig,1514661,100,100,False,2.5809,0.11912437832623957,1334227.95,1.589180058376046,5.0,0.6838534946943063,5,,,,,5,0.09,0.36,0.031691811978816986,0.1099691316485405
ebay_small,False,ig,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1334227.95,13.129348370194917,0.28797262354631603,ebay_small,ig,1514661,100,100,False,2.5809,0.11912437832623957,1334227.95,2.2641370996132637,10.0,0.5550686948460644,10,,,,,10,0.3,0.24,0.08746616542339325,0.07507841289043427
ebay_small,False,ig,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1334227.95,13.129348370194917,0.28797262354631603,ebay_small,ig,1514661,100,100,False,2.5809,0.11912437832623957,1334227.95,2.6445733679886634,15.0,0.49143552144743874,15,,,,,15,0.42,0.16,0.1248067170381546,0.05200210586190224
ebay_small,False,ig,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1334227.95,13.129348370194917,0.28797262354631603,ebay_small,ig,1514661,100,100,False,2.5809,0.11912437832623957,1334227.95,2.9103501377048606,20.0,0.42591684059579443,20,,,,,20,0.55,0.14,0.15579572319984436,0.04679276421666145
ebay_small,False,ig,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1334227.95,13.129348370194917,0.28797262354631603,ebay_small,ig,1514661,100,100,False,2.5809,0.11912437832623957,1334227.95,3.112269341348531,24.93,0.3892503000617941,25,,,,,25,0.56,0.14,0.15866506099700928,0.04678894951939583
ebay_small,False,ig,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1334227.95,13.129348370194917,0.28797262354631603,ebay_small,ig,1514661,100,100,False,2.5809,0.11912437832623957,1334227.95,3.7481874331256235,49.08,0.34959948941659524,50,,,,,50,0.6,0.1,0.16891738772392273,0.035790231078863144
ebay_small,False,ig,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1334227.95,13.129348370194917,0.28797262354631603,ebay_small,ig,1514661,100,100,False,2.5809,0.11912437832623957,1334227.95,4.397733342074852,96.64,0.3369360374528803,100,,,,,100,0.63,0.1,0.17717662453651428,0.03579007461667061
ebay_small,False,ig,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1514659.91,14.23060037696456,0.7385562037719531,ebay_small,ig,1514661,100,100,True,2.5657,7.196329739500573e-07,1514659.91,0.0,1.0,1.0,1,0.0,0.97,-0.04479693993926048,-0.2582617402076721,1,,,,
ebay_small,False,ig,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1514659.91,14.23060037696456,0.7385562037719531,ebay_small,ig,1514661,100,100,True,2.5657,7.196329739500573e-07,1514659.91,1.6045309400663263,5.0,0.8586494304930617,5,0.0,0.92,-0.05337163433432579,-0.25357285141944885,5,,,,
ebay_small,False,ig,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1514659.91,14.23060037696456,0.7385562037719531,ebay_small,ig,1514661,100,100,True,2.5657,7.196329739500573e-07,1514659.91,2.297711989743449,10.0,0.8344706994617132,10,0.0,0.88,-0.058473266661167145,-0.250497043132782,10,,,,
ebay_small,False,ig,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1514659.91,14.23060037696456,0.7385562037719531,ebay_small,ig,1514661,100,100,True,2.5657,7.196329739500573e-07,1514659.91,2.7029624361330207,15.0,0.8119601617012607,15,0.0,0.87,-0.06085709482431412,-0.24940240383148193,15,,,,
ebay_small,False,ig,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1514659.91,14.23060037696456,0.7385562037719531,ebay_small,ig,1514661,100,100,True,2.5657,7.196329739500573e-07,1514659.91,2.9906546383112476,20.0,0.805319011840991,20,0.0,0.84,-0.06303047388792038,-0.24837978184223175,20,,,,
ebay_small,False,ig,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1514659.91,14.23060037696456,0.7385562037719531,ebay_small,ig,1514661,100,100,True,2.5657,7.196329739500573e-07,1514659.91,3.214046977472027,25.0,0.7971202630275055,25,0.0,0.84,-0.06316108256578445,-0.2483823448419571,25,,,,
ebay_small,False,ig,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1514659.91,14.23060037696456,0.7385562037719531,ebay_small,ig,1514661,100,100,True,2.5657,7.196329739500573e-07,1514659.91,3.9081771739844093,50.0,0.7910794277748409,50,0.0,0.83,-0.06350257992744446,-0.24820496141910553,50,,,,
ebay_small,False,ig,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1514659.91,14.23060037696456,0.7385562037719531,ebay_small,ig,1514661,100,100,True,2.5657,7.196329739500573e-07,1514659.91,4.602575960673308,100.0,0.7844662014388238,100,0.0,0.83,-0.06487078964710236,-0.24701324105262756,100,,,,
ebay_small,False,ig,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1334227.95,13.129348370194917,0.28797262354631603,ebay_small,ig,1514661,100,100,False,2.5647,0.11912437832623957,1334227.95,0.0,1.0,1.0,1,,,,,1,0.0,0.81,0.08032968640327454,0.2519320249557495
ebay_small,False,ig,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1334227.95,13.129348370194917,0.28797262354631603,ebay_small,ig,1514661,100,100,False,2.5647,0.11912437832623957,1334227.95,1.589180058376046,5.0,0.6838534946943063,5,,,,,5,0.02,0.61,0.11293258517980576,0.2265644520521164
ebay_small,False,ig,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1334227.95,13.129348370194917,0.28797262354631603,ebay_small,ig,1514661,100,100,False,2.5647,0.11912437832623957,1334227.95,2.2641370996132637,10.0,0.5550686948460644,10,,,,,10,0.05,0.5,0.13603471219539642,0.20665326714515686
ebay_small,False,ig,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1334227.95,13.129348370194917,0.28797262354631603,ebay_small,ig,1514661,100,100,False,2.5647,0.11912437832623957,1334227.95,2.6445733679886634,15.0,0.49143552144743874,15,,,,,15,0.07,0.33,0.1517365574836731,0.19519910216331482
ebay_small,False,ig,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1334227.95,13.129348370194917,0.28797262354631603,ebay_small,ig,1514661,100,100,False,2.5647,0.11912437832623957,1334227.95,2.9103501377048606,20.0,0.42591684059579443,20,,,,,20,0.07,0.3,0.15804427862167358,0.19004064798355103
ebay_small,False,ig,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1334227.95,13.129348370194917,0.28797262354631603,ebay_small,ig,1514661,100,100,False,2.5647,0.11912437832623957,1334227.95,3.112269341348531,24.93,0.3892503000617941,25,,,,,25,0.07,0.28,0.16006551682949066,0.1885281354188919
ebay_small,False,ig,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1334227.95,13.129348370194917,0.28797262354631603,ebay_small,ig,1514661,100,100,False,2.5647,0.11912437832623957,1334227.95,3.7481874331256235,49.08,0.34959948941659524,50,,,,,50,0.07,0.25,0.16266262531280518,0.18637815117835999
ebay_small,False,ig,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1334227.95,13.129348370194917,0.28797262354631603,ebay_small,ig,1514661,100,100,False,2.5647,0.11912437832623957,1334227.95,4.397733342074852,96.64,0.3369360374528803,100,,,,,100,0.07,0.23,0.16350527107715607,0.18566390872001648
ebay_small,False,gradcam,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0649,0.07000062720305088,1408633.78,0.0,0.93,1.0,1,0.04,0.95,0.00012162983330199495,-0.24569226801395416,1,,,,
ebay_small,False,gradcam,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0649,0.07000062720305088,1408633.78,1.6066628099162026,4.65,0.9588927942869211,5,0.05,0.98,-0.002046860521659255,-0.27065613865852356,5,,,,
ebay_small,False,gradcam,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0649,0.07000062720305088,1408633.78,2.2998702757085843,9.3,0.9568750728527748,10,0.07,0.98,-0.01002039946615696,-0.27065613865852356,10,,,,
ebay_small,False,gradcam,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0649,0.07000062720305088,1408633.78,2.7036928851798017,13.95,0.9443893320723971,15,0.07,0.98,-0.010020111687481403,-0.27065613865852356,15,,,,
ebay_small,False,gradcam,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0649,0.07000062720305088,1408633.78,2.990900646088015,18.6,0.9443130793686412,20,0.07,0.98,-0.008161839097738266,-0.27065613865852356,20,,,,
ebay_small,False,gradcam,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0649,0.07000062720305088,1408633.78,3.2138029729112843,23.25,0.9414841809681888,25,0.07,0.98,-0.008161839097738266,-0.27065613865852356,25,,,,
ebay_small,False,gradcam,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0649,0.07000062720305088,1408633.78,3.9077115865006573,46.5,0.9406222992407403,50,0.07,0.98,-0.008161839097738266,-0.27065613865852356,50,,,,
ebay_small,False,gradcam,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0649,0.07000062720305088,1408633.78,4.602331705605685,93.0,0.9398792923251257,100,0.06,0.98,-0.0035406688693910837,-0.27065613865852356,100,,,,
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0669,0.7199894299780609,424121.09,0.0,0.93,1.0,1,,,,,1,0.09,0.29,0.04597801715135574,0.08694587647914886
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0669,0.7199894299780609,424121.09,1.583864144277906,4.65,0.6459513733671104,5,,,,,5,0.5,0.18,0.15194684267044067,0.052304454147815704
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0669,0.7199894299780609,424121.09,2.1653849950117787,9.27,0.43317017561536564,10,,,,,10,0.77,0.17,0.2186010330915451,0.051443979144096375
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0669,0.7199894299780609,424121.09,2.4674038211360827,13.82,0.3206039624338098,15,,,,,15,0.81,0.17,0.22914129495620728,0.051444001495838165
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0669,0.7199894299780609,424121.09,2.653413309384847,17.7,0.2612584879124519,20,,,,,20,0.84,0.17,0.23362062871456146,0.051444001495838165
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0669,0.7199894299780609,424121.09,2.746305143280136,20.19,0.23146673319917627,25,,,,,25,0.84,0.17,0.23362062871456146,0.051444001495838165
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0669,0.7199894299780609,424121.09,2.989191995905156,29.46,0.20331418897360148,50,,,,,50,0.86,0.16,0.24286101758480072,0.04682283475995064
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0669,0.7199894299780609,424121.09,3.207057526814666,44.34,0.19942687640308462,100,,,,,100,0.86,0.16,0.24286101758480072,0.04682283475995064
ebay_small,False,gradcam,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0656,0.07000062720305088,1408633.78,0.0,0.93,1.0,1,0.01,0.96,0.008663886226713657,-0.25396406650543213,1,,,,
ebay_small,False,gradcam,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0656,0.07000062720305088,1408633.78,1.6066628099162026,4.65,0.9588927942869211,5,0.01,0.98,0.008217407390475273,-0.268466591835022,5,,,,
